timestamp,is_success,is_handover,hops,distance_km,delay_ms,total_delay_ms,isl_hops,isl_bottleneck_capacity_gbps,expected_packet_loss_rate,min_proxy_margin_db,path_str
2026-07-16 06:46:01.598719+00:00,True,False,5.0,14328.538009557187,47.79485816670274,48.40085816670273,3.0,5.0,2.099988000003883e-05,3.164692195511684,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:02.598719+00:00,True,False,5.0,14318.580860059805,47.76164469107427,48.36764469107427,3.0,5.0,2.099988000003883e-05,3.1688891542292446,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:03.598719+00:00,True,False,5.0,14308.678545535655,47.72861412522811,48.334614125228114,3.0,5.0,2.099988000003883e-05,3.1730951816147233,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:04.598719+00:00,True,False,5.0,14298.831175450317,47.69576683430214,48.30176683430214,3.0,5.0,2.099988000003883e-05,3.1773102895512793,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:05.598719+00:00,True,False,5.0,14289.038856678093,47.66310317479065,48.26910317479065,3.0,5.0,2.099988000003883e-05,3.1815344899495077,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:06.598719+00:00,True,False,5.0,14279.30169350098,47.63062349454095,48.236623494540936,3.0,5.0,2.099988000003883e-05,3.1857677947450327,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:07.598719+00:00,True,False,5.0,14269.619787598367,47.59832813271896,48.204328132718956,3.0,5.0,2.099988000003883e-05,3.190010215900408,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:08.598719+00:00,True,False,5.0,14259.993238040752,47.5662174197883,48.172217419788296,3.0,5.0,2.099988000003883e-05,3.194261765405411,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:09.598719+00:00,True,False,5.0,14250.422141298568,47.5342916775397,48.140291677539686,3.0,5.0,2.099988000003883e-05,3.1985224552739346,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:10.598719+00:00,True,False,5.0,14240.906591229861,47.502551219049884,48.10855121904989,3.0,5.0,2.099988000003883e-05,3.202792297548978,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:11.598719+00:00,True,False,5.0,14231.446679084698,47.47099634869633,48.07699634869633,3.0,5.0,2.099988000003883e-05,3.207071304300136,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:12.598719+00:00,True,False,5.0,14222.04249350516,47.43962736215719,48.04562736215719,3.0,5.0,2.099988000003883e-05,3.2113594876220297,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:13.598719+00:00,True,False,5.0,14212.694120522663,47.40844454640238,48.01444454640237,3.0,5.0,2.099988000003883e-05,3.2156568596397523,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:14.598719+00:00,True,False,5.0,14203.401643581661,47.37744817977263,47.98344817977263,3.0,5.0,2.099988000003883e-05,3.219963432501249,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:15.598719+00:00,True,False,5.0,14194.165143521739,47.346638531919766,47.95263853191977,3.0,5.0,2.099988000003883e-05,3.2242792183852487,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:16.598719+00:00,True,False,5.0,14184.984698597022,47.31601586387147,47.922015863871465,3.0,5.0,2.099988000003883e-05,3.2286042294949144,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:17.598719+00:00,True,False,5.0,14175.86038447224,47.28558042801811,47.8915804280181,3.0,5.0,2.099988000003883e-05,3.2329384780622323,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:18.598719+00:00,True,False,5.0,14166.792274240712,47.25533246817274,47.86133246817273,3.0,5.0,2.099988000003883e-05,3.237281976346946,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:19.598719+00:00,True,False,5.0,14157.78043843443,47.225272219604776,47.83127221960477,3.0,5.0,2.099988000003883e-05,3.2416347366363034,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:20.598719+00:00,True,False,5.0,14148.824945025764,47.195399909045626,47.80139990904562,3.0,5.0,2.099988000003883e-05,3.2459967712454,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:21.598719+00:00,True,False,5.0,14139.925859457097,47.16571575478759,47.77171575478759,3.0,5.0,2.099988000003883e-05,3.2503680925148686,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:22.598719+00:00,True,False,5.0,14131.083244633008,47.13621996665776,47.74221996665777,3.0,5.0,2.099988000003883e-05,3.2547487128153527,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:23.598719+00:00,True,False,5.0,14122.297160946271,47.10691274610475,47.712912746104735,3.0,5.0,2.099988000003883e-05,3.2591386445464394,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:24.598719+00:00,True,False,5.0,14113.567666298493,47.07779428626752,47.68379428626751,3.0,5.0,2.099988000003883e-05,3.263537900133567,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:25.598719+00:00,True,False,5.0,14104.894816105467,47.04886477199326,47.654864771993246,3.0,5.0,2.099988000003883e-05,3.267946492031223,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:26.598719+00:00,True,False,5.0,14096.278663322799,47.02012437992286,47.62612437992286,3.0,5.0,2.099988000003883e-05,3.2723644327221564,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:27.598719+00:00,True,False,5.0,14087.719258469855,46.99157327857079,47.597573278570785,3.0,5.0,2.099988000003883e-05,3.276791734716854,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:28.598719+00:00,True,False,5.0,14079.216649643124,46.96321162836966,47.56921162836966,3.0,5.0,2.099988000003883e-05,3.281228410556075,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:29.598719+00:00,True,False,5.0,14070.770882525514,46.93503958170127,47.54103958170127,3.0,5.0,2.099988000003883e-05,3.285674472808717,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:30.598719+00:00,True,False,5.0,14062.382000445841,46.907057283094964,47.513057283094966,3.0,5.0,2.099988000003883e-05,3.2901299340704746,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:31.598719+00:00,True,False,5.0,14054.05004437371,46.87926486921065,47.48526486921065,3.0,5.0,2.099988000003883e-05,3.2945948069682505,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:32.598719+00:00,True,False,5.0,14045.77505294951,46.8516624689388,47.45766246893879,3.0,5.0,2.099988000003883e-05,3.2990691041547517,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:33.598719+00:00,True,False,5.0,14037.557062517366,46.824250203510346,47.43025020351034,3.0,5.0,2.099988000003883e-05,3.303552838315346,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:34.598719+00:00,True,False,5.0,14029.396107147166,46.797028186570216,47.40302818657021,3.0,5.0,2.099988000003883e-05,3.3080460221625323,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:35.598719+00:00,True,False,5.0,14021.29221867128,46.769996524299756,47.37599652429976,3.0,5.0,2.099988000003883e-05,3.3125486684388576,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:36.598719+00:00,True,False,5.0,14013.24542671079,46.74315531550427,47.34915531550427,3.0,5.0,2.099988000003883e-05,3.317060789914736,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:37.598719+00:00,True,False,5.0,14005.255758703224,46.7165046517055,47.32250465170549,3.0,5.0,2.099988000003883e-05,3.3215823993910707,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:38.598719+00:00,True,False,5.0,13997.323239940939,46.690044617269656,47.296044617269644,3.0,5.0,2.099988000003883e-05,3.3261135096996703,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:39.598719+00:00,True,False,5.0,13989.447893595945,46.66377528949025,47.269775289490255,3.0,5.0,2.099988000003883e-05,3.3306541337001025,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:40.598719+00:00,True,False,5.0,13981.629740772743,46.63769673876433,47.243696738764335,3.0,5.0,2.099988000003883e-05,3.3352042842813585,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:41.598719+00:00,True,False,5.0,13973.868800523687,46.611809028643705,47.2178090286437,3.0,5.0,2.099988000003883e-05,3.339763974363109,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:42.598719+00:00,True,False,5.0,13966.165089894648,46.586112215987264,47.19211221598726,3.0,5.0,2.099988000003883e-05,3.3443332168959046,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:43.598719+00:00,True,False,5.0,13958.518623962033,46.5606063510845,47.1666063510845,3.0,5.0,2.099988000003883e-05,3.3489120248587074,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:44.598719+00:00,True,False,5.0,13950.929415879462,46.535291477811164,47.14129147781117,3.0,5.0,2.099988000003883e-05,3.3535004112622833,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:45.598719+00:00,True,False,5.0,13943.397476903381,46.51016763371472,47.11616763371473,3.0,5.0,2.099988000003883e-05,3.3580983891466367,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:46.598719+00:00,True,False,5.0,13935.922816441973,46.4852348501775,47.09123485017749,3.0,5.0,2.099988000003883e-05,3.3627059715827805,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:47.598719+00:00,True,False,5.0,13928.505442099573,46.460493152564815,47.06649315256481,3.0,5.0,2.099988000003883e-05,3.367323171671101,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:48.598719+00:00,True,False,5.0,13921.145359709355,46.43594256033404,47.04194256033405,3.0,5.0,2.099988000003883e-05,3.3719500025445086,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:49.598719+00:00,True,False,5.0,13913.84257339653,46.41158308724541,47.01758308724542,3.0,5.0,2.099988000003883e-05,3.3765864773645173,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:50.598719+00:00,True,False,5.0,13906.597085596346,46.387414741422035,46.99341474142203,3.0,5.0,2.099988000003883e-05,3.381232609325199,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:51.598719+00:00,True,False,5.0,13899.40889712,46.36343752556978,46.969437525569774,3.0,5.0,2.099988000003883e-05,3.3858884116520063,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:52.598719+00:00,True,False,5.0,13892.278007203206,46.339651437139246,46.94565143713924,3.0,5.0,2.099988000003883e-05,3.3905538975978082,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:53.598719+00:00,True,False,5.0,13885.204413526959,46.31605646839508,46.922056468395084,3.0,5.0,2.099988000003883e-05,3.3952290804534204,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:54.598719+00:00,True,False,5.0,13878.188112302807,46.29265260670036,46.89865260670037,3.0,5.0,2.099988000003883e-05,3.399913973533705,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:55.598719+00:00,True,False,5.0,13871.229098290896,46.269439834576815,46.87543983457682,3.0,5.0,2.099988000003883e-05,3.404608590189355,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:56.598719+00:00,True,False,5.0,13864.327364875331,46.2464181299562,46.85241812995619,3.0,5.0,2.099988000003883e-05,3.409312943801078,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:57.598719+00:00,True,False,5.0,13857.482904087748,46.223587466258905,46.8295874662589,3.0,5.0,2.099988000003883e-05,3.4140270477814934,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:58.598719+00:00,True,False,5.0,13850.695706683084,46.20094781264672,46.80694781264671,3.0,5.0,2.099988000003883e-05,3.4187509155762967,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:59.598719+00:00,True,False,5.0,13843.965762175314,46.178499134142044,46.78449913414204,3.0,5.0,2.099988000003883e-05,3.4234845606602047,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:00.598719+00:00,True,False,5.0,13837.293058899135,46.1562413918336,46.7622413918336,3.0,5.0,2.099988000003883e-05,3.4282279965440985,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:01.598719+00:00,True,False,5.0,13830.677584066805,46.13417454306608,46.740174543066075,3.0,5.0,2.099988000003883e-05,3.432981236765805,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:02.598719+00:00,True,False,5.0,13824.119323807694,46.11229854157203,46.718298541572025,3.0,5.0,2.099988000003883e-05,3.437744294899808,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:03.598719+00:00,True,False,5.0,13817.618263237633,46.090613337703225,46.696613337703226,3.0,5.0,2.099988000003883e-05,3.4425171845498728,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:04.598719+00:00,True,False,5.0,13811.174386502993,46.06911887857764,46.675118878577635,3.0,5.0,2.099988000003883e-05,3.4472999193554053,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:05.598719+00:00,True,False,5.0,13804.78767685734,46.047815108335186,46.653815108335195,3.0,5.0,2.099988000003883e-05,3.4520925129851356,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:06.598719+00:00,True,False,5.0,13798.458116683698,46.02670196821195,46.63270196821195,3.0,5.0,2.099988000003883e-05,3.456894979143687,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:07.598719+00:00,True,False,5.0,13792.185687589244,46.00577939685609,46.611779396856086,3.0,5.0,2.099988000003883e-05,3.461707331564389,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:08.598719+00:00,True,False,5.0,13785.970370435152,45.98504733042735,46.591047330427344,3.0,5.0,2.099988000003883e-05,3.4665295840187085,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:09.598719+00:00,True,False,5.0,13779.812145410879,45.96450570284486,46.57050570284486,3.0,5.0,2.099988000003883e-05,3.4713617503072793,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:10.598719+00:00,True,False,5.0,13773.710992084738,45.94415444595587,46.55015444595586,3.0,5.0,2.099988000003883e-05,3.476203844264141,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:11.598719+00:00,True,False,5.0,13767.66688947081,45.92399348975887,46.52999348975888,3.0,5.0,2.099988000003883e-05,3.4810558797588733,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:12.598719+00:00,True,False,5.0,13761.67981608247,45.90402276258221,46.510022762582196,3.0,5.0,2.099988000003883e-05,3.485917870692404,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:13.598719+00:00,True,False,5.0,13755.749749988057,45.88424219126973,46.49024219126973,3.0,5.0,2.099988000003883e-05,3.490789831001937,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:14.598719+00:00,True,False,5.0,13749.87666888375,45.86465170142389,46.47065170142389,3.0,5.0,2.099988000003883e-05,3.4956717746543173,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:15.598719+00:00,True,False,5.0,13744.060550156606,45.845251217616045,46.45125121761605,3.0,5.0,2.099988000003883e-05,3.5005637156531435,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:16.598719+00:00,True,False,5.0,13738.301370921663,45.82604066351017,46.432040663510165,3.0,5.0,2.099988000003883e-05,3.5054656680365532,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:17.598719+00:00,True,False,5.0,13732.599108111554,45.8070199621618,46.4130199621618,3.0,5.0,2.099988000003883e-05,3.5103776458717455,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:18.598719+00:00,True,False,5.0,13726.953738520202,45.78818903616382,46.39418903616381,3.0,5.0,2.099988000003883e-05,3.5152996632678715,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:19.598719+00:00,True,False,5.0,13721.36523887988,45.769547807903436,46.37554780790343,3.0,5.0,2.099988000003883e-05,3.5202317343613423,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:20.598719+00:00,True,False,5.0,13715.833585900025,45.75109619969168,46.35709619969168,3.0,5.0,2.099988000003883e-05,3.525173873327539,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:21.598719+00:00,True,False,5.0,13710.358756368441,45.73283413410101,46.338834134101006,3.0,5.0,2.099988000003883e-05,3.5301260943740385,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:22.598719+00:00,True,False,5.0,13704.94072717741,45.71476153405237,46.320761534052366,3.0,5.0,2.099988000003883e-05,3.535088411743045,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:23.598719+00:00,True,False,5.0,13699.579475398554,45.69687832306493,46.30287832306493,3.0,5.0,2.099988000003883e-05,3.540060839715114,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:24.598719+00:00,True,False,5.0,13694.274978359053,45.679184425510314,46.28518442551031,3.0,5.0,2.099988000003883e-05,3.5450433926000944,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:25.598719+00:00,True,False,5.0,13689.027213686286,45.661679766761466,46.26767976676146,3.0,5.0,2.099988000003883e-05,3.5500360847473225,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:26.598719+00:00,True,False,5.0,13683.836159390372,45.64436427346806,46.25036427346805,3.0,5.0,2.099988000003883e-05,3.5550389305382417,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:27.598719+00:00,True,False,5.0,13678.701793908142,45.62723787370309,46.23323787370308,3.0,5.0,2.099988000003883e-05,3.5600519443930576,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:28.598719+00:00,True,False,5.0,13673.624096184103,45.610300497233006,46.21630049723301,3.0,5.0,2.099988000003883e-05,3.565075140764046,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:29.598719+00:00,True,False,5.0,13668.603045719043,45.593552075679774,46.19955207567979,3.0,5.0,2.099988000003883e-05,3.5701085341418874,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:30.598719+00:00,True,False,5.0,13663.63862265758,45.576992542813,46.18299254281301,3.0,5.0,2.099988000003883e-05,3.575152139050518,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:31.598719+00:00,True,False,5.0,13658.730807817825,45.56062183464878,46.16662183464877,3.0,5.0,2.099988000003883e-05,3.5802059700514732,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:32.598719+00:00,True,False,5.0,13653.879582794769,45.54443988979459,46.15043988979458,3.0,5.0,2.099988000003883e-05,3.585270041740557,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:33.598719+00:00,True,False,5.0,13649.084929986624,45.52844664953721,46.1344466495372,3.0,5.0,2.099988000003883e-05,3.590344368751671,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:34.598719+00:00,True,False,5.0,13644.346832685054,45.51264205814362,46.11864205814362,3.0,5.0,2.099988000003883e-05,3.5954289657548824,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:47:35.598719+00:00,True,True,4.0,12685.330062789675,42.313706446843554,42.726906446843564,2.0,1.0,0.001000999000000058,0.43953806222849856,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:36.598719+00:00,True,False,4.0,12673.714569633017,42.274961332192746,42.68816133219275,2.0,1.0,0.001000999000000058,0.45078469998476045,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:37.598719+00:00,True,False,4.0,12662.130582097521,42.236321308982106,42.6495213089821,2.0,1.0,0.001000999000000058,0.4620369415197896,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:38.598719+00:00,True,False,4.0,12650.578314711338,42.19778709280051,42.61098709280051,2.0,1.0,0.001000999000000058,0.47329470596573486,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:39.598719+00:00,True,False,4.0,12639.057984287647,42.15935940685889,42.572559406858886,2.0,1.0,0.001000999000000058,0.48455791170853324,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:40.598719+00:00,True,False,4.0,12627.569809943307,42.121038982052404,42.53423898205241,2.0,1.0,0.001000999000000058,0.49582647638662536,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:41.598719+00:00,True,False,4.0,12616.114013136767,42.08282655708693,42.49602655708693,2.0,1.0,0.001000999000000058,0.5071003168752188,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:42.598719+00:00,True,False,4.0,12604.690817689057,42.04472287854906,42.45792287854906,2.0,1.0,0.001000999000000058,0.5183793492888054,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:43.598719+00:00,True,False,4.0,12593.300449808929,42.00672870098997,42.41992870098996,2.0,1.0,0.001000999000000058,0.5296634889775174,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:44.598719+00:00,True,False,4.0,12581.943138129733,41.968844787048425,42.38204478704842,2.0,1.0,0.001000999000000058,0.5409526505111373,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:45.598719+00:00,True,False,4.0,12570.619113717645,41.93107190747823,42.34427190747822,2.0,1.0,0.001000999000000058,0.5522467476926902,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:46.598719+00:00,True,False,4.0,12559.328610114932,41.89341084129252,42.30661084129252,2.0,1.0,0.001000999000000058,0.5635456935368452,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:47.598719+00:00,True,False,4.0,12548.071863360536,41.85586237583247,42.269062375832476,2.0,1.0,0.001000999000000058,0.5748494002760491,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:48.598719+00:00,True,False,4.0,12536.849112024149,41.81842730688091,42.23162730688092,2.0,1.0,0.001000999000000058,0.5861577793437682,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:49.598719+00:00,True,False,4.0,12525.660597217899,41.78110643870133,42.19430643870133,2.0,1.0,0.001000999000000058,0.5974707413841447,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:50.598719+00:00,True,False,4.0,12514.506562638197,41.74390058417747,42.157100584177456,2.0,1.0,0.001000999000000058,0.6087881962363237,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:51.598719+00:00,True,False,4.0,12503.38725458844,41.706810564889004,42.120010564889,2.0,1.0,0.001000999000000058,0.6201100529320094,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:52.598719+00:00,True,False,4.0,12492.302922004363,41.66983721119617,42.08303721119616,2.0,1.0,0.001000999000000058,0.6314362196877035,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:53.598719+00:00,True,False,4.0,12481.253816479912,41.63298136232604,42.04618136232604,2.0,1.0,0.001000999000000058,0.6427666039097168,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:54.598719+00:00,True,False,4.0,12470.240192293133,41.59624386645889,42.00944386645889,2.0,1.0,0.001000999000000058,0.65410111218217,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:55.598719+00:00,True,False,4.0,12459.262306442533,41.55962558084945,41.972825580849445,2.0,1.0,0.001000999000000058,0.6654396502575839,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
2026-07-16 06:47:56.598719+00:00,True,False,4.0,12448.32041866591,41.52312737188976,41.93632737188976,2.0,1.0,0.001000999000000058,0.6767821230547941,GS-Beijing -> 00123 -> 00128 -> 00012 -> GS-Singapore
